0,0,0.00018227,0,0,0.28843,4,2,2
0.5,-3.0774e-05,0.00019106,-0.00039424,0,0,0,0,0
1,-0.00016888,0.00020161,-0.00045568,0,0,0,0,0
1.5,0.00034503,0.00024785,-0.0001312,0,0,0,0,0
2,-8.3649e-05,0.00035284,-0.00019904,0,0,0,0,0
2.501,9.2654e-05,0.00056011,-0.00021222,0,0,0,0,0
3.001,0.00025632,0.00092693,-0.0005557,0,0,0,0,0
3.5,0.00051079,0.0014995,-0.00052939,0,0,0,0,0
4,0.00035341,0.0022611,-0.00071491,0,0,0,0,0
4.5,0.00050335,0.0031781,-0.00045879,0,0,0,0,0
5,0.00060535,0.0042617,-0.00074768,0,0,0,0,0
5.5,0.00044069,0.0054824,-0.00052749,0,0,0,0,0
6,0.00074571,0.0068125,-0.00045743,0,0,0,0,0
6.499,0.00053671,0.0082152,-0.00019969,0,0,0,0,0
7,0.00060776,0.0096334,-0.00012908,0,0,0,0,0
7.5,0.00059521,0.01099,-1.6575e-05,0,0,0,0,0
8,0.0007469,0.012324,-0.000323,0,0,0,0,0
8.5,0.00075241,0.013696,-0.00023726,0,0,0,0,0
9,0.00080045,0.01504,-0.00024415,0,0,0,0,0
9.5,0.00083776,0.016398,-0.0002925,0,0,0,0,0
10,0.00095636,0.017787,-0.00047444,0,0,0,0,0
10.5,0.00094359,0.019222,-0.00029296,0,0,0,0,0
11,0.0010311,0.020581,-0.00039001,0,0,0,0,0
11.5,0.0010605,0.021983,-0.00032822,0,0,0,0,0
12,0.0010842,0.02345,-0.00028925,0,0,0,0,0
12.5,0.0010832,0.02491,-0.00036073,0,0,0,0,0
13,0.0011041,0.026311,-0.00068679,0,0,0,0,0
13.5,0.0011561,0.027723,-0.00060193,0,0,0,0,0
14.001,0.0012427,0.029235,-0.00067888,0,0,0,0,0
14.5,0.00074506,0.030726,-0.00022772,0,0,0,0,0
15,0.0014014,0.032222,-0.00031457,0,0,0,0,0
15.5,0.0013458,0.033738,-0.0001765,0,0,0,0,0
16,0.0014431,0.035301,-0.00033838,0,0,0,0,0
16.5,0.0015709,0.036864,-0.0003458,0,0,0,0,0
17,0.0014146,0.038437,-0.00065752,0,0,0,0,0
17.5,0.0015581,0.040064,2.6833e-05,0,0,0,0,0
18,0.001803,0.041676,-5.8132e-05,0,0,0,0,0
18.5,0.0019008,0.043379,-0.00021489,0,0,0,0,0
19,0.0017939,0.045113,-0.00013428,0,0,0,0,0
19.5,0.0018962,0.046922,-0.00014206,0,0,0,0,0
20.001,0.0017567,0.048786,-0.00015325,0,0,0,0,0
20.5,0.0021082,0.050778,8.8246e-05,0,0,0,0,0
21,0.0018273,0.052763,-0.00039626,0,0,0,0,0
21.5,0.0019962,0.054712,-0.00066542,0,0,0,0,0
22,0.0021112,0.056685,0.00028799,0,0,0,0,0
22.499,0.0018966,0.058747,-0.00017444,0,0,0,0,0
23,0.0022466,0.06082,0.00010122,0,0,0,0,0
23.5,0.0021745,0.062833,0.00048025,0,0,0,0,0
24,0.0024785,0.064861,-2.9659e-05,0,0,0,0,0
24.5,0.002491,0.066976,0.00029872,0,0,0,0,0
25,0.0025488,0.069109,0.00033004,0,0,0,0,0
25.5,0.0026893,0.071196,0.00062151,0,0,0,0,0
26,0.0026821,0.073362,0.00049685,0,0,0,0,0
26.5,0.0027779,0.075549,0.00036601,0,0,0,0,0
27,0.0029444,0.077727,0.00040413,0,0,0,0,0
27.5,0.0030246,0.079915,0.00046182,0,0,0,0,0
28,0.0030552,0.082162,0.00057658,0,0,0,0,0
28.5,0.002989,0.084398,0.00039429,0,0,0,0,0
29,0.0031847,0.086618,0.00040415,0,0,0,0,0
29.499,0.0032151,0.088817,0.00061271,0,0,0,0,0
30,0.0033453,0.09102,0.00064799,0,0,0,0,0
30.5,0.0034366,0.093256,0.00099635,0,0,0,0,0
31,0.0035394,0.095576,0.0009451,0,0,0,0,0
31.5,0.0035507,0.097849,0.00048422,0,0,0,0,0
32,0.0035847,0.10011,0.00084854,0,0,0,0,0
32.5,0.003776,0.10237,0.0010521,0,0,0,0,0
33,0.0038048,0.10471,0.00061151,0,0,0,0,0
33.5,0.0039177,0.10697,0.0007101,0,0,0,0,0
34,0.0039797,0.10924,0.0011371,0,0,0,0,0
34.5,0.0041198,0.1116,0.00086478,0,0,0,0,0
35,0.0042004,0.11397,0.0010075,0,0,0,0,0
35.5,0.0042807,0.11629,0.00067617,0,0,0,0,0
36,0.0044133,0.11867,0.0010795,0,0,0,0,0
36.5,0.004494,0.12106,0.0010806,0,0,0,0,0
37,0.0045689,0.12343,0.0012251,0,0,0,0,0
37.5,0.0047229,0.12581,0.0008956,0,0,0,0,0
38,0.004816,0.12826,0.0010742,0,0,0,0,0
38.5,0.0049169,0.13064,0.0013147,0,0,0,0,0
39,0.0050539,0.13303,0.0011468,0,0,0,0,0
39.5,0.0051386,0.13553,0.001097,0,0,0,0,0
40,0.0052542,0.13803,0.00092178,0,0,0,0,0
40.5,0.005358,0.14052,0.00095075,0,0,0,0,0
41,0.0054553,0.14294,0.0011819,0,0,0,0,0
41.5,0.0054976,0.14536,0.00058413,0,0,0,0,0
42,0.0056667,0.14784,0.0013486,0,0,0,0,0
42.5,0.0057478,0.15043,0.0014659,0,0,0,0,0
43,0.0058956,0.15291,0.0010781,0,0,0,0,0
43.5,0.0060338,0.15531,0.0014721,0,0,0,0,0
44,0.0061335,0.15782,0.0013333,0,0,0,0,0
44.499,0.0062971,0.16035,0.0012735,0,0,0,0,0
45,0.006503,0.1628,0.0010937,0,0,0,0,0
45.5,0.006581,0.1652,0.0013701,0,0,0,0,0
46,0.00676,0.16768,0.0020298,0,0,0,0,0
46.5,0.0068235,0.17014,0.0019128,0,0,0,0,0
47,0.0070416,0.17264,0.0018173,0,0,0,0,0
47.5,0.007109,0.17519,0.0018706,0,0,0,0,0
48,0.0072587,0.17779,0.0019396,0,0,0,0,0
48.499,0.0074016,0.18027,0.0022382,0,0,0,0,0
48.999,0.0075512,0.18268,0.001886,0,0,0,0,0
49.5,0.0077304,0.18513,0.0021557,0,0,0,0,0
50,0.0079246,0.18762,0.002,0,0,0,0,0
50.5,0.0079914,0.19006,0.002165,0,0,0,0,0
51,0.0082177,0.19246,0.0021867,0,0,0,0,0
51.5,0.0083105,0.19487,0.0023067,0,0,0,0,0
52,0.0085344,0.19724,0.0020928,0,0,0,0,0
52.5,0.0086819,0.19963,0.0031011,0,0,0,0,0
52.999,0.0088924,0.20205,0.002842,0,0,0,0,0
53.5,0.0091325,0.20441,0.0027631,0,0,0,0,0
54,0.0092532,0.20671,0.0028799,0,0,0,0,0
54.5,0.0095031,0.20906,0.0032914,0,0,0,0,0
55,0.0096707,0.21144,0.002851,0,0,0,0,0
55.499,0.0099238,0.21373,0.003336,0,0,0,0,0
56,0.010076,0.21604,0.0032989,0,0,0,0,0
56.5,0.010345,0.21834,0.003282,0,0,0,0,0
56.999,0.010579,0.22057,0.0035773,0,0,0,0,0
57.499,0.010818,0.22272,0.0036134,0,0,0,0,0
58,0.011085,0.22492,0.0038351,0,0,0,0,0
58.5,0.011283,0.22707,0.0037715,0,0,0,0,0
59,0.01156,0.22921,0.0039155,0,0,0,0,0
59.5,0.011772,0.23135,0.0039951,0,0,0,0,0
60,0.012061,0.23345,0.0040884,0,0,0,0,0
60.5,0.01246,0.2355,0.0041985,0,0,0,0,0
61,0.012636,0.23755,0.0041644,0,0,0,0,0
61.5,0.012922,0.23951,0.0042857,0,0,0,0,0
62,0.01319,0.2414,0.0045143,0,0,0,0,0
62.5,0.01348,0.24329,0.0049382,0,0,0,0,0
63,0.013801,0.24514,0.0044988,0,0,0,0,0
63.5,0.01408,0.24695,0.0046792,0,0,0,0,0
64,0.014341,0.24878,0.004852,0,0,0,0,0
64.5,0.0147,0.25058,0.0055252,0,0,0,0,0
65.001,0.015059,0.25226,0.0053944,0,0,0,0,0
65.5,0.015378,0.25387,0.0059498,0,0,0,0,0
65.999,0.015707,0.25552,0.0051945,0,0,0,0,0
66.5,0.01605,0.25714,0.0060651,0,0,0,0,0
67,0.016371,0.25872,0.0061714,0,0,0,0,0
67.5,0.016726,0.26025,0.0063135,0,0,0,0,0
68,0.017133,0.26177,0.0067015,0,0,0,0,0
68.5,0.017426,0.2632,0.0067869,0,0,0,0,0
68.999,0.01785,0.26463,0.0069572,0,0,0,0,0
69.5,0.018196,0.26609,0.0067829,0,0,0,0,0
70,0.018569,0.26749,0.0072715,0,0,0,0,0
70.5,0.019006,0.26881,0.0077583,0,0,0,0,0
71,0.019428,0.27012,0.0077856,0,0,0,0,0
71.5,0.019769,0.27141,0.0077851,0,0,0,0,0
72,0.020254,0.27266,0.0085265,0,0,0,0,0
72.5,0.020654,0.27388,0.0089736,0,0,0,0,0
73,0.02112,0.27513,0.0087427,0,0,0,0,0
73.5,0.021489,0.27631,0.0088894,0,0,0,0,0
74,0.021919,0.27744,0.0094656,0,0,0,0,0
74.5,0.022327,0.27857,0.0094774,0,0,0,0,0
74.999,0.022716,0.27969,0.010034,0,0,0,0,0
75.5,0.023101,0.28078,0.010341,0,0,0,0,0
76.001,0.023576,0.28186,0.010413,0,0,0,0,0
76.5,0.024079,0.28295,0.010937,0,0,0,0,0
77,0.024462,0.284,0.010663,0,0,0,0,0
77.5,0.024882,0.28504,0.011365,0,0,0,0,0
77.999,0.025357,0.28606,0.011605,0,0,0,0,0
78.5,0.025796,0.28705,0.01151,0,0,0,0,0
79,0.026336,0.28802,0.011551,0,0,0,0,0
79.5,0.026776,0.28902,0.011707,0,0,0,0,0
79.999,0.027205,0.29002,0.01216,0,0,0,0,0
80.5,0.027695,0.29096,0.012302,0,0,0,0,0
81,0.028191,0.29187,0.012934,0,0,0,0,0
81.499,0.028647,0.29279,0.012794,0,0,0,0,0
81.999,0.029092,0.29372,0.012673,0,0,0,0,0
82.5,0.029595,0.29463,0.012989,0,0,0,0,0
83,0.030003,0.29554,0.013873,0,0,0,0,0
83.5,0.03049,0.29641,0.014284,0,0,0,0,0
84,0.030973,0.29726,0.014426,0,0,0,0,0
84.5,0.031487,0.29812,0.014491,0,0,0,0,0
85,0.031911,0.29901,0.014639,0,0,0,0,0
85.499,0.032428,0.29985,0.014931,0,0,0,0,0
86,0.032847,0.30065,0.015082,0,0,0,0,0
86.5,0.033349,0.30146,0.015485,0,0,0,0,0
86.999,0.033862,0.3023,0.015609,0,0,0,0,0
87.499,0.034307,0.30312,0.016122,0,0,0,0,0
88,0.034754,0.30391,0.016245,0,0,0,0,0
88.499,0.035325,0.30471,0.016828,0,0,0,0,0
89,0.035833,0.30551,0.016525,0,0,0,0,0
89.5,0.036341,0.3063,0.01705,0,0,0,0,0
90,0.03679,0.30708,0.017058,0,0,0,0,0
90.5,0.03736,0.30783,0.018108,0,0,0,0,0
91,0.037844,0.30856,0.018122,0,0,0,0,0
91.5,0.038276,0.30932,0.018616,0,0,0,0,0
92,0.038826,0.31006,0.018569,0,0,0,0,0
92.499,0.039324,0.31078,0.018612,0,0,0,0,0
92.999,0.03983,0.31151,0.019301,0,0,0,0,0
93.499,0.040361,0.31222,0.019544,0,0,0,0,0
94,0.040858,0.3129,0.019787,0,0,0,0,0
94.5,0.041186,0.31357,0.019925,0,0,0,0,0
95,0.041679,0.3143,0.020333,0,0,0,0,0
95.499,0.042371,0.31502,0.020534,0,0,0,0,0
96,0.042851,0.31571,0.020963,0,0,0,0,0
96.499,0.043369,0.31638,0.021084,0,0,0,0,0
97,0.043917,0.31706,0.021274,0,0,0,0,0
97.5,0.044471,0.31773,0.021735,0,0,0,0,0
98,0.045003,0.31841,0.022088,0,0,0,0,0
98.5,0.045474,0.31905,0.022132,0,0,0,0,0
99,0.046003,0.3197,0.022474,0,0,0,0,0
99.5,0.04652,0.32034,0.022641,0,0,0,0,0
100,0.047067,0.32098,0.022876,0,0,0,0,0
100.5,0.04756,0.3216,0.023135,0,0,0,0,0
101,0.048002,0.32222,0.023435,0,0,0,0,0
101.5,0.048741,0.32283,0.023511,0,0,0,0,0
102,0.049222,0.32345,0.024158,0,0,0,0,0
102.5,0.049791,0.32405,0.02421,0,0,0,0,0
103,0.050262,0.32464,0.024695,0,0,0,0,0
103.5,0.050973,0.32522,0.02474,0,0,0,0,0
104,0.051313,0.32581,0.025327,0,0,0,0,0
104.5,0.051886,0.32642,0.026108,0,0,0,0,0
105,0.052406,0.32701,0.02565,0,0,0,0,0
105.5,0.052922,0.3276,0.025914,0,0,0,0,0
106,0.053336,0.32818,0.026025,0,0,0,0,0
106.5,0.053965,0.32877,0.026073,0,0,0,0,0
107,0.054514,0.32934,0.026567,0,0,0,0,0
107.5,0.055076,0.3299,0.02695,0,0,0,0,0
108,0.055679,0.33044,0.027298,0,0,0,0,0
108.5,0.056203,0.33099,0.027837,0,0,0,0,0
109,0.056647,0.33155,0.027893,0,0,0,0,0
109.5,0.057265,0.3321,0.028179,0,0,0,0,0
110,0.057876,0.33267,0.028449,0,0,0,0,0
110.5,0.058329,0.3332,0.028563,0,0,0,0,0
111,0.058883,0.33372,0.029219,0,0,0,0,0
111.5,0.05944,0.33424,0.029315,0,0,0,0,0
112,0.059987,0.33477,0.029421,0,0,0,0,0
112.5,0.060484,0.33529,0.030128,0,0,0,0,0
113,0.061034,0.3358,0.030118,0,0,0,0,0
113.5,0.06155,0.33631,0.030401,0,0,0,0,0
114,0.06212,0.3368,0.030549,0,0,0,0,0
114.5,0.062704,0.33729,0.030546,0,0,0,0,0
115,0.063163,0.33778,0.031606,0,0,0,0,0
115.5,0.063736,0.33827,0.031527,0,0,0,0,0
116,0.064346,0.33876,0.031985,0,0,0,0,0
116.5,0.064857,0.33925,0.031724,0,0,0,0,0
117,0.065416,0.33975,0.03219,0,0,0,0,0
117.5,0.065991,0.34023,0.032389,0,0,0,0,0
118,0.066522,0.34071,0.032617,0,0,0,0,0
118.5,0.067093,0.34119,0.032715,0,0,0,0,0
119,0.067639,0.34168,0.03341,0,0,0,0,0
119.5,0.068211,0.34216,0.033618,0,0,0,0,0
120,0.068824,0.34263,0.033393,0,0,0,0,0
120.5,0.069339,0.34308,0.034353,0,0,0,0,0
121,0.06987,0.34351,0.034497,0,0,0,0,0
121.5,0.070371,0.34394,0.034961,0,0,0,0,0
122,0.070941,0.34439,0.035025,0,0,0,0,0
122.5,0.071534,0.34482,0.035266,0,0,0,0,0
123,0.072087,0.34524,0.035245,0,0,0,0,0
123.5,0.072643,0.34569,0.036072,0,0,0,0,0
124,0.073201,0.34612,0.036293,0,0,0,0,0
124.5,0.073793,0.34654,0.036214,0,0,0,0,0
125,0.074317,0.34698,0.036817,0,0,0,0,0
125.5,0.074919,0.34742,0.036864,0,0,0,0,0
126,0.075466,0.34784,0.037218,0,0,0,0,0
126.5,0.076041,0.34826,0.037375,0,0,0,0,0
127,0.076608,0.34868,0.037966,0,0,0,0,0
127.5,0.077097,0.34908,0.037717,0,0,0,0,0
128,0.077742,0.34948,0.038243,0,0,0,0,0
128.5,0.078255,0.34989,0.038766,0,0,0,0,0
129,0.078789,0.35029,0.038751,0,0,0,0,0
129.5,0.079436,0.35069,0.038973,0,0,0,0,0
130,0.079908,0.35109,0.039332,0,0,0,0,0
130.5,0.080527,0.35147,0.040058,0,0,0,0,0
131,0.081126,0.35185,0.04001,0,0,0,0,0
131.5,0.081672,0.35224,0.040641,0,0,0,0,0
132,0.082233,0.35263,0.040922,0,0,0,0,0
132.5,0.082794,0.35301,0.040995,0,0,0,0,0
133,0.083379,0.35339,0.041341,0,0,0,0,0
133.5,0.083867,0.35375,0.041654,0,0,0,0,0
134,0.084471,0.35412,0.042238,0,0,0,0,0
134.5,0.085012,0.35449,0.042276,0,0,0,0,0
135,0.085631,0.35485,0.042586,0,0,0,0,0
135.5,0.086206,0.3552,0.043142,0,0,0,0,0
136,0.086825,0.35557,0.043232,0,0,0,0,0
136.5,0.087339,0.35593,0.04338,0,0,0,0,0
137,0.087892,0.35629,0.043959,0,0,0,0,0
137.5,0.088481,0.35665,0.044257,0,0,0,0,0
138,0.08906,0.35701,0.044689,0,0,0,0,0
138.5,0.089623,0.35736,0.04451,0,0,0,0,0
139,0.090202,0.35772,0.044961,0,0,0,0,0
139.5,0.090749,0.35806,0.045288,0,0,0,0,0
140,0.091397,0.35841,0.045395,0,0,0,0,0
140.5,0.091924,0.35876,0.045991,0,0,0,0,0
141,0.092488,0.35911,0.046226,0,0,0,0,0
141.5,0.093093,0.35944,0.046513,0,0,0,0,0
142,0.0937,0.35976,0.046619,0,0,0,0,0
142.5,0.094206,0.36008,0.04638,0,0,0,0,0
143,0.094765,0.3604,0.046906,0,0,0,0,0
143.5,0.095326,0.36072,0.047468,0,0,0,0,0
144,0.095869,0.36104,0.047207,0,0,0,0,0
144.5,0.096449,0.36138,0.047693,0,0,0,0,0
145,0.096915,0.36171,0.047941,0,0,0,0,0
145.5,0.097622,0.36203,0.048273,0,0,0,0,0
146,0.098235,0.36237,0.048755,0,0,0,0,0
146.5,0.098804,0.3627,0.048981,0,0,0,0,0
147,0.09937,0.36302,0.049395,0,0,0,0,0
147.5,0.099955,0.36333,0.049557,0,0,0,0,0
148,0.10055,0.36365,0.049561,0,0,0,0,0
148.5,0.10105,0.36395,0.049752,0,0,0,0,0
149,0.1017,0.36423,0.050565,0,0,0,0,0
149.5,0.10222,0.36451,0.050394,0,0,0,0,0
150,0.10275,0.36479,0.051178,0,0,0,0,0
150.5,0.10339,0.36507,0.051297,0,0,0,0,0
151,0.10402,0.36536,0.051534,0,0,0,0,0
151.5,0.10449,0.36565,0.051591,0,0,0,0,0
152,0.10519,0.36595,0.051895,0,0,0,0,0
152.5,0.1058,0.36623,0.052374,0,0,0,0,0
153,0.10632,0.36652,0.052369,0,0,0,0,0
153.5,0.10691,0.36681,0.053019,0,0,0,0,0
154,0.10754,0.3671,0.053071,0,0,0,0,0
154.5,0.10813,0.36738,0.053489,0,0,0,0,0
155,0.10867,0.36766,0.053607,0,0,0,0,0
155.5,0.10926,0.36793,0.054067,0,0,0,0,0
156,0.10979,0.36821,0.054621,0,0,0,0,0
156.5,0.11043,0.36849,0.054673,0,0,0,0,0
157,0.11099,0.36876,0.055387,0,0,0,0,0
157.5,0.11159,0.36904,0.055553,0,0,0,0,0
158,0.11212,0.36931,0.055212,0,0,0,0,0
158.5,0.11273,0.36958,0.0557,0,0,0,0,0
159,0.11302,0.36984,0.056116,0,0,0,0,0
159.5,0.11397,0.37009,0.056243,0,0,0,0,0
160,0.11453,0.37036,0.056933,0,0,0,0,0
160.5,0.11534,0.37062,0.057169,0,0,0,0,0
161,0.11586,0.37088,0.057401,0,0,0,0,0
161.5,0.11626,0.37114,0.057755,0,0,0,0,0
162,0.11688,0.3714,0.05817,0,0,0,0,0
162.5,0.11731,0.37167,0.05833,0,0,0,0,0
163,0.11811,0.37192,0.058924,0,0,0,0,0
163.5,0.11864,0.37217,0.058924,0,0,0,0,0
164,0.1192,0.37242,0.059297,0,0,0,0,0
164.5,0.11975,0.37267,0.059542,0,0,0,0,0
165,0.12037,0.37291,0.0599,0,0,0,0,0
165.5,0.12098,0.37316,0.060253,0,0,0,0,0
166,0.12157,0.37341,0.060427,0,0,0,0,0
166.5,0.12215,0.37366,0.060836,0,0,0,0,0
167,0.12277,0.3739,0.0611,0,0,0,0,0
167.5,0.12332,0.37415,0.061584,0,0,0,0,0
168,0.12389,0.3744,0.06157,0,0,0,0,0
168.5,0.1245,0.37464,0.062355,0,0,0,0,0
169,0.12514,0.37487,0.062468,0,0,0,0,0
169.5,0.12564,0.37509,0.062712,0,0,0,0,0
170,0.12635,0.37533,0.062834,0,0,0,0,0
170.5,0.12689,0.37556,0.063383,0,0,0,0,0
171,0.1273,0.37579,0.063885,0,0,0,0,0
171.5,0.12813,0.37602,0.064096,0,0,0,0,0
172,0.12872,0.37624,0.064542,0,0,0,0,0
172.5,0.12925,0.37646,0.064781,0,0,0,0,0
173,0.1299,0.37669,0.065329,0,0,0,0,0
173.5,0.13051,0.37693,0.065689,0,0,0,0,0
174,0.13154,0.37715,0.066022,0,0,0,0,0
174.5,0.13168,0.37738,0.066406,0,0,0,0,0
175,0.1322,0.37759,0.066845,0,0,0,0,0
175.5,0.13276,0.37781,0.066925,0,0,0,0,0
176,0.13344,0.37802,0.067191,0,0,0,0,0
176.5,0.13403,0.37823,0.067621,0,0,0,0,0
177,0.13465,0.37845,0.06835,0,0,0,0,0
177.5,0.13516,0.37866,0.06885,0,0,0,0,0
178,0.13576,0.37886,0.068962,0,0,0,0,0
178.5,0.13642,0.37907,0.069405,0,0,0,0,0
179,0.13701,0.37928,0.069741,0,0,0,0,0
179.5,0.13756,0.37949,0.069964,0,0,0,0,0
180,0.13818,0.3797,0.070361,0,0,0,0,0
180.5,0.13884,0.3799,0.070608,0,0,0,0,0
181,0.13938,0.38011,0.071069,0,0,0,0,0
181.5,0.13999,0.38031,0.071236,0,0,0,0,0
182,0.14053,0.38052,0.071828,0,0,0,0,0
182.5,0.14119,0.38072,0.072437,0,0,0,0,0
183,0.14186,0.38092,0.072697,0,0,0,0,0
183.5,0.1424,0.38112,0.072967,0,0,0,0,0
184,0.14297,0.38131,0.073678,0,0,0,0,0
184.5,0.14359,0.3815,0.074035,0,0,0,0,0
185,0.14416,0.38169,0.074476,0,0,0,0,0
185.5,0.14481,0.38189,0.074611,0,0,0,0,0
186,0.14538,0.38207,0.075172,0,0,0,0,0
186.5,0.14603,0.38225,0.075692,0,0,0,0,0
187,0.14668,0.38243,0.075706,0,0,0,0,0
187.5,0.14721,0.38262,0.07635,0,0,0,0,0
188,0.14787,0.3828,0.076572,0,0,0,0,0
188.5,0.14845,0.38299,0.077341,0,0,0,0,0
189,0.14908,0.38318,0.077595,0,0,0,0,0
189.5,0.14964,0.38336,0.077808,0,0,0,0,0
190,0.15026,0.38353,0.078506,0,0,0,0,0
